524,909,1
534,909,1
579,909,1
595,909,1
646,909,1
710,909,1
772,909,-1
780,909,1
871,909,1
930,909,1
103,910,1
158,910,1
177,910,1
295,910,1
374,910,1
448,910,-1
474,910,1
497,910,1
520,910,1
676,910,1
799,910,1
816,910,-1
928,910,1
980,910,1
994,910,1
50,911,1
163,911,1
270,911,1
279,911,1
440,911,1
447,911,1
449,911,1
474,911,1
483,911,-1
633,911,1
658,911,1
724,911,1
874,911,1
879,911,1
927,911,1
938,911,-1
945,911,1
60,912,1
84,912,1
208,912,-1
329,912,1
347,912,1
473,912,1
508,912,-1
621,912,-1
685,912,1
713,912,1
748,912,-1
771,912,1
791,912,1
894,912,-1
962,912,1
5,913,1
205,913,1
317,913,1
356,913,1
590,913,1
766,913,1
825,913,1
866,913,1
904,913,1
951,913,1
107,914,1
108,914,1
335,914,1
362,914,1
368,914,1
390,914,1
458,914,1
486,914,1
523,914,-1
543,914,1
591,914,1
942,914,1
15,915,1
17,915,-1
29,915,-1
82,915,1
92,915,1
144,915,1
146,915,1
204,915,1
267,915,1
332,915,-1
347,915,1
493,915,1
497,915,1
575,915,-1
723,915,-1
746,915,1
809,915,1
914,915,1
934,915,1
4,916,1
167,916,1
179,916,1
203,916,-1
279,916,1
339,916,1
436,916,1
537,916,1
657,916,1
830,916,-1
844,916,1
936,916,1
966,916,-1
101,917,-1
149,917,1
151,917,1
183,917,1
318,917,1
323,917,1
417,917,1
439,917,1
466,917,1
580,917,1
589,917,1
657,917,1
696,917,1
701,917,1
833,917,-1
843,917,-1
863,917,1
5,918,1
104,918,1
177,918,1
302,918,1
316,918,1
337,918,1
541,918,1
627,918,1
749,918,1
904,918,1
913,918,1
941,918,-1
965,918,1
986,918,1
48,919,1
302,919,1
316,919,1
337,919,1
338,919,1
510,919,1
541,919,1
563,919,1
616,919,1
690,919,1
727,919,1
749,919,1
766,919,1
851,919,1
880,919,1
918,919,1
965,919,1
986,919,1
142,920,1
199,920,1
335,920,1
336,920,1
388,920,1
486,920,1
508,920,-1
568,920,1
685,920,1
716,920,1
800,920,1
802,920,1
905,920,1
948,920,1
949,920,-1
962,920,1
995,920,-1
164,921,-1
207,921,1
430,921,1
524,921,1
763,921,1
839,921,1
894,921,-1
224,922,1
254,922,-1
311,922,1
415,922,1
463,922,1
566,922,-1
605,922,1
764,922,-1
839,922,1
991,922,1
999,922,1
136,923,1
252,923,-1
296,923,1
318,923,1
352,923,1
436,923,1
484,923,1
503,923,1
790,923,1
889,923,1
901,923,1
972,923,-1
59,924,1
93,924,1
183,924,1
228,924,-1
309,924,-1
407,924,1
534,924,1
550,924,1
554,924,1
720,924,1
727,924,1
764,924,-1
853,924,-1
857,924,1
28,925,-1
404,925,1
466,925,1
515,925,1
604,925,1
613,925,1
640,925,1
732,925,1
734,925,1
867,925,-1
953,925,1
973,925,1
74,926,1
94,926,1
110,926,1
357,926,1
539,926,1
883,926,1
50,927,1
97,927,1
163,927,1
295,927,1
440,927,1
449,927,1
474,927,1
483,927,-1
546,927,1
658,927,1
879,927,1
911,927,-1
51,928,1
348,928,1
455,928,1
541,928,1
690,928,1
798,928,-1
910,928,1
962,928,1
61,929,-1
148,929,1
224,929,1
276,929,1
300,929,1
317,929,1
389,929,1
398,929,1
590,929,1
742,929,1
792,929,-1
830,929,-1
838,929,1
852,929,-1
50,930,1
158,930,1
231,930,1
268,930,1
299,930,1
341,930,1
383,930,1
601,930,1
610,930,1
646,930,1
710,930,1
746,930,1
797,930,1
69,931,1
74,931,1
80,931,1
104,931,1
108,931,1
154,931,1
217,931,-1
239,931,1
262,931,1
285,931,1
421,931,1
455,931,1
457,931,1
531,931,1
556,931,1
574,931,-1
638,931,-1
737,931,-1
744,931,1
752,931,1
774,931,1
806,931,1
957,931,1
964,931,1
20,932,-1
94,932,1
180,932,1
321,932,1
357,932,1
363,932,-1
382,932,1
495,932,1
528,932,1
619,932,1
774,932,1
793,932,1
840,932,1
855,932,1
889,932,1
891,932,1
926,932,1
15,933,1
140,933,1
180,933,1
326,933,1
555,933,1
642,933,1
691,933,1
698,933,1
733,933,1
849,933,1
883,933,1
934,933,1
26,934,-1
82,934,1
103,934,1
144,934,1
203,934,-1
223,934,1
234,934,1
249,934,1
325,934,1
403,934,1
620,934,1
642,934,1
663,934,1
691,934,1
785,934,1
809,934,1
897,934,1
915,934,1
87,935,1
154,935,1
176,935,-1
217,935,-1
245,935,1
283,935,1
389,935,1
437,935,1
452,935,1
591,935,1
598,935,1
638,935,-1
744,935,1
952,935,1
4,936,1
12,936,1
50,936,1
167,936,1
179,936,1
279,936,1
336,936,1
339,936,1
357,936,1
440,936,1
474,936,1
483,936,-1
610,936,1
657,936,1
716,936,1
792,936,-1
836,936,1
881,936,1
884,936,1
916,936,-1
966,936,-1
41,937,1
145,937,1
239,937,1
240,937,1
267,937,1
362,937,1
426,937,1
620,937,1
675,937,-1
840,937,1
965,937,1
122,938,1
163,938,1
238,938,1
332,938,-1
349,938,1
433,938,-1
465,938,-1
648,938,1
754,938,-1
957,938,1
974,938,1
125,939,1
159,939,1
170,939,-1
176,939,-1
235,939,1
251,939,1
287,939,-1
331,939,1
338,939,1
532,939,1
576,939,1
631,939,1
749,939,1
783,939,-1
899,939,-1
906,939,1
10,940,1
11,940,1
72,940,1
95,940,1
103,940,1
152,940,-1
171,940,1
172,940,1
174,940,1
197,940,1
202,940,1
296,940,1
314,940,-1
330,940,1
350,940,1
391,940,1
425,940,1
465,940,-1
565,940,-1
654,940,1
664,940,1
708,940,1
718,940,1
866,940,1
900,940,1
10,941,1
119,941,1
240,941,1
305,941,1
661,941,1
708,941,1
764,941,-1
781,941,1
826,941,1
940,941,1
982,941,1
45,942,1
49,942,1
139,942,1
185,942,1
210,942,1
286,942,-1
328,942,1
388,942,1
456,942,1
458,942,1
480,942,1
517,942,1
523,942,-1
677,942,1
718,942,1
817,942,1
868,942,1
884,942,1
920,942,1
110,943,1
113,943,1
125,943,1
178,943,-1
215,943,1
272,943,1
403,943,1
450,943,1
460,943,-1
473,943,1
672,943,1
693,943,1
751,943,1
829,943,1
899,943,-1
4,944,1
51,944,1
72,944,1
165,944,1
440,944,1
477,944,1
492,944,1
499,944,1
633,944,1
644,944,1
692,944,1
735,944,-1
743,944,-1
754,944,-1
785,944,1
884,944,1
950,944,1
967,944,1
31,945,1
270,945,1
337,945,1
370,945,1
423,945,1
447,945,1
699,945,1
786,945,1
861,945,1
874,945,1
9,946,1
427,946,1
431,946,-1
519,946,1
576,946,1
668,946,1
670,946,1
697,946,1
739,946,1
984,946,1
9,947,1
53,947,1
57,947,1
129,947,1
252,947,-1
361,947,-1
368,947,1
382,947,1
660,947,1
725,947,1
790,947,1
889,947,1
901,947,1
958,947,1
9,948,1
37,948,1
47,948,1
170,948,-1
176,948,-1
271,948,1
367,948,1
511,948,-1
631,948,1
691,948,1
695,948,1
812,948,1
819,948,1
874,948,1
945,948,1
992,948,1
60,949,1
112,949,-1
193,949,1
237,949,1
249,949,1
289,949,1
309,949,-1
329,949,1
336,949,1
387,949,1
494,949,1
538,949,1
599,949,1
969,949,1
995,949,-1
4,950,1
55,950,1
165,950,1
193,950,1
560,950,1
700,950,1
743,950,-1
839,950,1
849,950,1
859,950,1
884,950,1
944,950,1
966,950,-1
148,951,1
276,951,1
317,951,1
337,951,1
341,951,1
398,951,1
407,951,1
448,951,-1
520,951,1
792,951,-1
796,951,1
818,951,-1
852,951,-1
902,951,-1
913,951,1
929,951,1
106,952,-1
154,952,1
161,952,1
217,952,-1
396,952,1
416,952,1
427,952,1
431,952,-1
453,952,1
472,952,1
477,952,1
519,952,1
532,952,1
598,952,1
638,952,-1
744,952,1
793,952,1
847,952,1
935,952,1
997,952,1
2,953,1
28,953,-1
71,953,-1
305,953,1
404,953,1
463,953,1
515,953,1
527,953,1
536,953,1
572,953,1
604,953,1
636,953,1
640,953,1
678,953,-1
734,953,1
867,953,-1
885,953,1
925,953,1
982,953,1
136,954,1
153,954,1
315,954,1
412,954,1
428,954,1
436,954,1
477,954,1
498,954,1
502,954,1
557,954,1
573,954,1
641,954,1
685,954,1
719,954,1
781,954,1
809,954,1
850,954,1
875,954,1
885,954,1
975,954,1
3,955,1
117,955,-1
198,955,1
200,955,-1
232,955,1
327,955,1
351,955,1
363,955,-1
384,955,-1
387,955,1
401,955,1
488,955,1
498,955,1
507,955,1
518,955,1
528,955,1
596,955,1
669,955,1
891,955,1
973,955,1
86,956,-1
107,956,1
122,956,1
220,956,1
237,956,1
254,956,-1
258,956,1
268,956,1
353,956,1
383,956,1
485,956,1
544,956,-1
643,956,1
659,956,1
747,956,1
794,956,1
854,956,1
894,956,-1
921,956,-1
977,956,1
990,956,1
254,957,-1
299,957,1
622,957,1
738,957,1
872,957,1
897,957,1
930,957,1
956,957,1
5,958,1
9,958,1
53,958,1
143,958,-1
148,958,1
153,958,1
239,958,1
361,958,-1
526,958,1
641,958,1
660,958,1
672,958,1
922,958,1
947,958,1
89,959,-1
128,959,-1
164,959,-1
254,959,-1
300,959,1
485,959,1
570,959,1
601,959,1
826,959,1
839,959,1
922,959,1
930,959,1
993,959,1
68,960,-1
85,960,1
100,960,-1
133,960,-1
160,960,1
169,960,-1
205,960,1
283,960,1
374,960,1
520,960,1
555,960,1
766,960,1
910,960,1
963,960,1
986,960,1
135,961,1
283,961,1
492,961,1
549,961,1
560,961,1
692,961,1
702,961,1
743,961,-1
807,961,1
916,961,-1
944,961,1
995,961,-1
6,962,1
115,962,1
123,962,1
249,962,1
250,962,-1
306,962,1
310,962,1
347,962,1
355,962,1
416,962,1
550,962,1
590,962,1
603,962,1
621,962,-1
650,962,1
655,962,-1
716,962,1
775,962,1
802,962,1
804,962,1
895,962,-1
947,962,1
995,962,-1
133,963,-1
160,963,1
205,963,1
274,963,1
283,963,1
372,963,-1
476,963,-1
482,963,1
555,963,1
766,963,1
771,963,1
845,963,1
848,963,1
858,963,-1
74,964,1
80,964,1
154,964,1
262,964,1
297,964,1
455,964,1
457,964,1
511,964,-1
531,964,1
640,964,1
737,964,-1
776,964,1
806,964,1
931,964,1
950,964,1
29,965,-1
169,965,-1
310,965,1
541,965,1
548,965,-1
616,965,1
690,965,1
720,965,1
749,965,1
766,965,1
815,965,1
853,965,-1
880,965,1
918,965,1
919,965,1
960,965,-1
986,965,1
4,966,1
50,966,1
151,966,1
179,966,1
231,966,1
279,966,1
339,966,1
390,966,1
440,966,1
657,966,1
884,966,1
916,966,-1
936,966,1
31,967,1
55,967,1
61,967,-1
135,967,1
165,967,1
492,967,1
500,967,1
504,967,1
656,967,-1
692,967,1
702,967,1
735,967,-1
743,967,-1
833,967,-1
858,967,-1
864,967,1
872,967,1
884,967,1
944,967,1
961,967,1
120,968,1
187,968,1
213,968,1
315,968,1
424,968,-1
428,968,1
502,968,1
559,968,1
647,968,1
850,968,1
881,968,1
889,968,1
941,968,-1
994,968,1
56,969,-1
116,969,1
196,969,1
249,969,1
292,969,-1
335,969,1
362,969,1
364,969,1
388,969,1
538,969,1
543,969,1
599,969,1
616,969,1
642,969,1
646,969,1
677,969,1
804,969,1
942,969,1
42,970,-1
51,970,1
108,970,1
173,970,1
184,970,1
212,970,-1
230,970,-1
236,970,1
237,970,1
275,970,1
395,970,1
411,970,-1
422,970,1
435,970,1
515,970,1
533,970,1
540,970,1
548,970,-1
570,970,1
631,970,1
653,970,-1
665,970,-1
706,970,1
808,970,1
902,970,-1
64,971,1
145,971,1
246,971,1
269,971,1
373,971,-1
418,971,1
471,971,1
740,971,-1
907,971,-1
978,971,-1
979,971,1
987,971,-1
998,971,1
98,972,1
195,972,1
232,972,1
243,972,1
284,972,1
402,972,1
536,972,1
617,972,1
626,972,1
635,972,1
680,972,-1
709,972,1
812,972,1
6,973,1
113,973,1
304,973,-1
347,973,1
356,973,1
395,973,1
422,973,1
469,973,1
647,973,1
706,973,1
803,973,1
865,973,1
950,973,1
25,974,1
86,974,-1
99,974,1
128,974,-1
184,974,1
253,974,1
346,974,-1
376,974,1
430,974,1
595,974,1
763,974,1
777,974,1
797,974,1
870,974,1
921,974,-1
981,974,1
14,975,1
203,975,-1
285,975,1
375,975,1
377,975,1
410,975,1
425,975,1
620,975,1
712,975,-1
934,975,1
33,976,1
78,976,-1
214,976,1
261,976,-1
292,976,-1
386,976,-1
671,976,-1
845,976,1
84,977,1
99,977,1
221,977,1
231,977,1
254,977,-1
258,977,1
277,977,1
311,977,1
400,977,-1
420,977,1
524,977,1
549,977,1
656,977,-1
710,977,1
759,977,1
763,977,1
974,977,1
991,977,1
42,978,-1
64,978,1
119,978,1
195,978,1
212,978,-1
241,978,1
246,978,1
269,978,1
386,978,-1
418,978,1
533,978,1
547,978,-1
674,978,1
736,978,-1
740,978,-1
824,978,-1
826,978,1
833,978,-1
892,978,1
971,978,1
987,978,-1
998,978,1
53,979,1
259,979,1
260,979,-1
278,979,1
386,979,-1
418,979,1
786,979,1
796,979,1
971,979,1
2,980,1
21,980,1
46,980,-1
114,980,-1
138,980,1
465,980,-1
648,980,1
782,980,1
829,980,1
832,980,1
983,980,1
34,981,1
121,981,1
197,981,1
199,981,1
206,981,1
244,981,1
360,981,1
475,981,1
479,981,1
509,981,1
544,981,-1
724,981,1
750,981,-1
776,981,1
799,981,1
846,981,1
849,981,1
876,981,1
2,982,1
35,982,1
119,982,1
173,982,1
182,982,1
221,982,1
240,982,1
305,982,1
450,982,1
462,982,1
610,982,1
659,982,1
697,982,1
729,982,-1
1,983,1
27,983,1
35,983,1
114,983,-1
138,983,1
163,983,1
167,983,1
238,983,1
255,983,1
317,983,1
373,983,-1
433,983,-1
456,983,1
465,983,-1
648,983,1
754,983,-1
767,983,1
836,983,1
980,983,1
88,984,-1
166,984,1
232,984,1
234,984,1
396,984,1
427,984,1
431,984,-1
519,984,1
532,984,1
572,984,1
668,984,1
670,984,1
697,984,1
739,984,1
793,984,1
946,984,1
11,985,1
24,985,-1
82,985,1
85,985,1
106,985,-1
169,985,-1
274,985,1
441,985,1
444,985,1
448,985,-1
456,985,1
459,985,1
510,985,1
585,985,1
592,985,1
676,985,1
714,985,-1
766,985,1
965,985,1
986,985,1
11,986,1
168,986,1
207,986,1
302,986,1
316,986,1
349,986,1
616,986,1
722,986,1
749,986,1
766,986,1
818,986,-1
918,986,1
42,987,-1
64,987,1
96,987,1
246,987,1
269,987,1
284,987,1
331,987,1
650,987,1
657,987,1
674,987,1
707,987,1
722,987,1
740,987,-1
907,987,-1
971,987,1
983,987,1
998,987,1
181,988,1
209,988,1
331,988,1
393,988,-1
700,988,1
707,988,1
755,988,1
788,988,1
794,988,1
865,988,1
869,988,1
892,988,1
926,988,1
35,989,1
114,989,-1
116,989,1
138,989,1
152,989,-1
188,989,1
294,989,1
326,989,1
331,989,1
402,989,1
440,989,1
560,989,1
578,989,1
612,989,-1
789,989,-1
859,989,1
983,989,1
42,990,-1
96,990,1
113,990,1
336,990,1
350,990,1
371,990,1
393,990,-1
547,990,-1
552,990,1
569,990,1
682,990,1
684,990,-1
709,990,1
711,990,1
886,990,-1
132,991,1
221,991,1
224,991,1
253,991,1
277,991,1
354,991,1
419,991,1
529,991,1
619,991,1
643,991,1
768,991,1
901,991,1
999,991,1
37,992,1
137,992,1
150,992,-1
272,992,1
338,992,1
769,992,1
783,992,-1
899,992,-1
939,992,1
948,992,1
51,993,1
104,993,1
122,993,1
299,993,1
347,993,1
353,993,1
376,993,1
383,993,1
404,993,1
462,993,1
595,993,1
601,993,1
649,993,1
763,993,1
862,993,-1
864,993,1
974,993,1
120,994,1
187,994,1
213,994,1
428,994,1
493,994,1
496,994,1
502,994,1
573,994,1
744,994,1
850,994,1
881,994,1
968,994,1
144,995,1
249,995,1
310,995,1
458,995,1
517,995,1
543,995,1
587,995,1
591,995,1
775,995,1
823,995,1
868,995,1
949,995,-1
957,995,1
969,995,1
45,996,1
65,996,1
84,996,1
250,996,-1
306,996,1
447,996,1
471,996,1
502,996,1
517,996,1
553,996,1
603,996,1
694,996,1
716,996,1
771,996,1
823,996,1
888,996,1
905,996,1
161,997,1
396,997,1
427,997,1
453,997,1
472,997,1
532,997,1
566,997,-1
665,997,-1
668,997,1
847,997,1
952,997,1
42,998,-1
44,998,1
64,998,1
96,998,1
111,998,1
175,998,-1
246,998,1
304,998,-1
386,998,-1
574,998,-1
595,998,1
674,998,1
740,998,-1
759,998,1
824,998,-1
826,998,1
866,998,1
971,998,1
987,998,-1
26,999,-1
38,999,1
132,999,1
224,999,1
311,999,1
344,999,1
579,999,1
588,999,1
609,999,1
753,999,1
780,999,1
942,999,1
991,999,1
34,1000,1
188,1000,1
192,1000,-1
308,1000,-1
341,1000,1
475,1000,1
498,1000,1
556,1000,1
575,1000,-1
583,1000,1
697,1000,1
750,1000,-1
772,1000,-1
876,1000,1
899,1000,-1
943,1000,-1
